100.9114,185.824,136.734,45.40892,0,24.82361,6.680883,-25.72209,98.97239,124.7504,140.4151,86.75634,-15.42613,-49.12717,-56.06335,3.790001,56.51037,50.74423,-20.89943,-39.64278,-17.38776,-59.32961,-50.45568,9.35798,-26.72163,-113.4397,-96.05717,-78.45182,-38.57205,10.96592,-19.68683,-8.371137,-100.9114,-129.3137,-81.79333,-17.15373,0,45.81435,54.31443,67.65636,0.4470139,-62.98398,-19.68683,92.41217,83.90474,121.2387,98.97239,107.2643,0,13.92069,50.45568,95.70613,132.744,143.2343,133.2474,98.68772,76.42145,35.67756,56.06335,108.2841,98.97239,107.4315,140.4151,91.69289
125.1301,171.0237,93.22995,102.1435,56.95886,24.59937,-30.5442,31.01253,139.5612,124.7504,83.90474,30.24597,-19.68683,-46.66045,-28.92941,-35.67756,56.73462,38.63486,-20.89943,-39.64278,2.57027,-59.32961,-50.45568,-28.98834,-83.90474,-65.89919,-98.97239,-21.49296,-8.07439,-35.22906,-19.68683,-8.371137,-100.9114,-72.35479,-93.22995,-21.19019,56.95886,30.34127,79.2059,82.68095,-56.06335,-62.98398,-19.68683,35.67756,140.8636,108.0081,139.5612,115.5614,26.4612,13.92069,107.6388,152.4408,131.8471,177.5442,166.4361,69.98405,38.29937,35.67756,56.06335,90.79279,155.9312,101.6011,140.6394,47.51613
151.3671,185.824,93.22995,54.37881,48.21321,-24.73508,18.11751,29.66704,104.1301,124.7504,140.6394,86.98059,-19.68683,5.589213,-56.06335,21.05706,56.73462,-5.76614,35.83519,17.09184,-10.88458,-2.594994,-49.33445,27.74627,-26.94588,-113.4397,-42.23777,-78.45182,0.6712614,21.05706,8.7926,48.36348,-72.2077,-101.9555,-89.64199,11.3257,0,79.00298,95.35172,82.4567,0.6712614,-6.249362,37.04778,92.86066,131.4452,163.6215,149.2038,73.17867,56.73462,70.6553,107.1903,95.70613,188.5817,170.8168,121.8108,126.7187,76.42145,78.50883,56.06335,80.70166,104.3543,158.3357,98.25658,104.2507
157.8702,186.0483,93.22995,63.57296,0,-30.34127,18.11751,12.84848,98.97239,124.7504,140.6394,87.42908,-19.68683,5.589213,-56.06335,21.28131,56.73462,-5.76614,35.83519,17.09184,1.67328,-2.594994,-5.830435,27.74627,-26.94588,-113.4397,-42.23777,-57.37256,-2.019709,21.05706,37.04778,48.36348,-44.17675,-79.75496,-40.98029,11.3257,0,84.60916,95.35172,82.4567,0.6712614,-6.249362,37.04778,87.92722,104.984,164.7427,98.97239,92.2397,0,70.6553,52.69816,95.70613,188.5817,199.969,121.8108,126.7187,76.42145,92.41217,56.06335,80.70166,120.2759,158.3357,83.90474,104.2507
117.2814,184.2543,93.22995,79.94303,56.95886,-9.486252,-24.04102,8.812028,136.8702,124.7504,83.90474,30.24597,-19.68683,-14.59306,0.6712614,-35.67756,56.73462,-5.76614,-20.89943,-39.64278,1.897527,-59.32961,-50.45568,-28.98834,-83.90474,-64.32946,-98.97239,-21.49296,0.6712614,-35.67756,-19.68683,-8.371137,-100.9114,-72.35479,-93.22995,-29.03885,56.95886,30.34127,57.00541,82.68095,-56.06335,-62.98398,-19.68683,35.67756,141.0878,108.0081,135.749,115.5614,36.55234,13.92069,107.4146,114.0944,131.8471,176.6472,138.4051,69.98405,33.59018,35.67756,70.63944,80.70166,155.9312,101.6011,118.6631,47.51613
100.9114,129.3137,150.1888,45.40892,36.55234,-22.9411,-24.04102,2.084604,98.97239,181.7092,138.8454,87.20483,24.93842,5.813461,-6.056163,-35.67756,14.57609,51.19272,-20.89943,-39.64278,-54.61284,-27.71071,-8.969899,-20.69118,-26.94588,-113.4397,-67.35349,-78.45182,0.8955088,-35.67756,-19.68683,30.87217,-56.28612,-129.3137,-79.7751,-45.40892,50.00719,87.30013,92.885,40.29817,0.8955088,-62.98398,-19.68683,88.59997,136.1544,120.1174,151.222,58.82682,56.95886,70.87955,107.4146,146.1618,188.8059,150.4103,121.8108,122.458,19.68683,92.63642,109.6585,107.8356,98.97239,105.6375,140.8636,62.09222
157.646,186.0483,93.22995,46.53016,0,-11.72873,1.747439,-20.1159,98.97239,124.7504,140.6394,86.98059,-19.68683,5.589213,-56.06335,21.05706,40.36455,-5.76614,19.46512,17.09184,2.121775,-2.594994,-50.45568,27.74627,-67.31042,-112.0942,-43.13476,-56.25132,0.6712614,21.05706,37.04778,48.36348,-74.89866,-72.57904,-90.31474,11.3257,0,70.70582,78.98166,66.08663,0.6712614,-6.249362,37.04778,74.92087,106.1052,138.9542,98.97239,115.5614,0,70.6553,56.28612,95.70613,182.7512,199.969,140.4233,117.5245,76.42145,86.80598,56.06335,80.70166,144.7189,128.9593,102.5173,101.1113
142.1729,129.3137,93.22995,45.40892,0,-30.34127,-38.61711,-25.72209,155.9312,124.7504,83.90474,30.24597,-19.68683,-51.1454,-56.06335,19.93582,0,-5.76614,36.05943,17.31608,-54.61284,-2.370747,6.503177,20.7946,-83.90474,-72.17812,-70.7172,-21.49296,-56.06335,-35.67756,37.27203,48.58773,-44.8495,-129.3137,-36.27109,-45.40892,0,30.34127,38.61711,25.72209,-56.06335,-6.025115,37.27203,83.21803,140.8636,159.585,155.9312,58.82682,41.48579,70.87955,91.94147,95.70613,188.8059,200.1932,121.8108,126.9429,19.68683,69.31468,56.06335,80.70166,140.2339,158.56,83.90474,54.9163
157.646,186.0483,107.1333,45.40892,0,26.1691,-38.61711,-11.81874,155.9312,124.7504,140.6394,86.75634,-19.68683,-3.380686,-56.06335,20.83281,0,51.19272,35.61094,-32.6911,1.897527,-2.594994,-32.06739,-28.98834,-83.90474,-65.67495,-42.23777,-21.71721,0.8955088,21.28131,-19.68683,48.58773,-80.7291,-72.57904,-36.49533,11.54995,4.48495,87.07588,91.09102,32.44951,0.8955088,-15.21926,23.59293,35.67756,140.4151,164.7427,155.707,115.7857,47.98896,70.43106,107.1903,136.7434,188.5817,200.1932,174.0605,120.2155,76.42145,44.8717,56.06335,119.4965,155.4828,158.3357,140.6394,47.51613
100.9114,129.3137,126.1943,86.44621,56.95886,3.520103,15.87503,1.860356,155.9312,143.5871,83.90474,30.24597,1.392432,-51.1454,-52.0269,-35.67756,45.52224,51.19272,-20.89943,-39.64278,-54.61284,-59.32961,-50.45568,-28.98834,-62.37698,-67.46893,-98.97239,-62.08176,-56.06335,-35.67756,-19.68683,-8.371137,-100.9114,-129.3137,-93.22995,-45.40892,0,30.34127,38.61711,25.72209,-56.06335,-62.98398,-19.68683,35.67756,123.148,108.0081,155.9312,58.82682,56.95886,13.92069,95.97793,95.70613,131.8471,143.2343,161.0541,69.98405,19.68683,35.67756,110.107,137.6605,98.97239,101.6011,99.60206,52.44958
157.1975,186.2725,93.22995,94.07063,50.23144,-30.34127,-38.61711,31.01253,98.97239,156.3692,137.7241,54.0162,-19.68683,5.813461,0.8955088,-19.53174,0,-5.76614,-20.89943,-20.35749,2.346022,-41.83831,-50.45568,12.49745,-29.18835,-113.4397,-68.47473,-65.22122,-34.0871,8.050703,15.07153,-6.35291,-100.9114,-79.08221,-93.22995,6.840748,48.66171,84.16067,54.31443,25.72209,-33.6386,-58.72327,-19.68683,60.56903,83.90474,108.0081,125.4336,58.82682,54.04364,52.93975,88.35351,125.7553,131.8471,200.1932,121.8108,69.98405,71.93649,67.74495,106.0705,80.70166,122.2941,101.6011,83.90474,62.98921
124.0089,129.3137,150.1888,100.798,38.79482,-17.33491,-38.61711,31.23678,155.9312,124.7504,83.90474,30.24597,37.27203,-51.1454,-56.06335,-35.67756,0,45.58654,-10.3598,17.31608,-50.80063,-52.60218,-50.45568,27.97052,-80.09253,-56.4808,-98.97239,-21.49296,-47.09345,-35.67756,37.27203,18.09007,-100.9114,-86.03389,-93.22995,-43.61494,0,30.34127,38.61711,25.72209,-56.06335,-10.51006,19.33223,90.84244,140.8636,108.0081,154.81,75.19689,21.30351,56.30347,107.4146,95.70613,132.5198,197.0537,167.5573,69.98405,19.68683,35.67756,56.06335,126.8966,155.9312,101.6011,106.1052,77.34105
100.9114,180.2178,134.94,45.40892,0,25.7206,-38.61711,-25.72209,98.97239,179.0182,140.8636,76.44096,37.27203,-51.1454,0.8955088,-33.88358,0.448495,18.22834,-20.89943,-39.64278,-40.03675,-59.32961,6.503177,-28.98834,-75.15909,-113.4397,-98.52389,-78.45182,-56.06335,-8.767859,-19.68683,-8.371137,-47.98896,-129.3137,-36.27109,-44.73618,55.38913,87.30013,93.10925,58.91071,-17.04429,-62.98398,-19.68683,35.67756,83.90474,162.7245,98.97239,110.4037,0,13.92069,50.45568,118.3551,131.8471,143.2343,158.8116,70.65679,63.19085,52.94461,113.0222,137.6605,98.97239,101.6011,90.18367,47.51613
157.646,186.0483,93.22995,102.1435,56.73462,26.39335,12.51132,31.01253,155.707,124.7504,83.90474,30.24597,-19.68683,5.589213,0.6712614,-21.10147,56.73462,24.28302,-20.89943,-39.64278,2.121775,-22.55302,-50.45568,-28.98834,-83.90474,-56.70505,-42.23777,-21.71721,0.6712614,21.05706,-19.68683,-8.371137,-49.78294,-72.57904,-93.22995,11.3257,56.73462,65.54813,95.12748,82.4567,-56.06335,-62.98398,-19.68683,35.67756,140.6394,159.1365,155.707,115.5614,56.73462,65.04912,107.1903,152.4408,131.8471,199.969,178.5454,69.98405,76.42145,92.41217,107.1918,132.2786,155.707,101.6011,140.6394,47.51613
157.646,176.1814,93.22995,102.1435,56.73462,-30.34127,18.11751,31.01253,142.4764,124.7504,112.8327,30.24597,-19.68683,-4.277676,-2.468204,21.05706,56.73462,-5.76614,-20.89943,0.2732757,-7.745115,-2.370747,-10.53963,-28.98834,-82.33501,-89.89368,-42.23777,-21.49296,-56.06335,21.05706,-19.68683,31.54492,-44.17675,-73.25179,-53.3139,11.3257,47.31622,30.34127,54.09019,79.09299,-0.4499761,-23.06792,-19.68683,35.67756,140.6394,164.7427,155.9312,58.82682,56.95886,70.6553,107.1903,95.70613,171.7631,200.1932,121.8108,110.1243,76.42145,92.41217,56.06335,80.70166,155.707,101.6011,83.90474,56.03754
157.646,173.4904,93.22995,54.60307,37.67358,11.59301,10.26884,31.01253,98.97239,152.1086,93.32314,80.02892,-19.68683,-51.1454,-17.26854,-7.422373,9.86689,26.97399,-20.89943,-14.75131,1.897527,-24.7955,-50.45568,-28.98834,-56.77079,-113.4397,-98.97239,-67.68794,-0.2257286,-35.67756,-19.68683,11.13839,-100.9114,-72.35479,-93.22995,-10.65056,21.75201,72.49979,95.35172,76.62627,0.6712614,-35.85003,-19.68683,35.67756,87.26845,108.0081,106.3726,115.5614,56.73462,51.14577,90.14749,99.06984,132.2955,200.4174,139.3021,69.98405,35.38416,35.67756,113.0222,84.28962,148.5311,101.6011,140.6394,74.65008
157.646,186.0483,93.22995,45.40892,0,-21.59562,18.11751,-25.72209,98.97239,173.1878,140.6394,86.98059,-19.68683,5.589213,-48.43894,21.05706,56.73462,-5.76614,35.83519,17.09184,2.121775,-2.370747,-43.50401,27.74627,-27.17012,-113.4397,-42.23777,-63.42724,0.8955088,21.05706,37.04778,48.36348,-68.61973,-82.89442,-73.49617,11.3257,2.018227,87.07588,95.57597,82.4567,-3.140946,-6.249362,37.04778,92.41217,83.90474,161.6032,98.97239,107.2643,0,70.6553,50.45568,95.70613,188.5817,200.1932,121.8108,126.9429,76.42145,92.41217,87.23376,80.70166,131.0398,158.3357,120.6813,104.2507
158.0945,186.4968,93.22995,102.592,57.18311,26.84184,18.566,31.46103,98.97239,124.7504,141.0878,87.42908,-19.68683,-22.44172,-56.06335,7.153713,57.18311,51.41697,36.28368,17.54033,2.57027,-2.146499,-50.45568,28.19477,-26.72163,-113.4397,-98.97239,-49.74814,1.119756,-21.32572,37.49628,48.81197,-100.9114,-72.13055,-93.22995,11.77419,0,87.52438,95.80022,82.9052,-41.71151,-5.800867,37.49628,78.50883,141.0878,108.0081,156.1555,116.0099,57.18311,71.10381,107.6388,95.70613,174.6783,200.4174,164.6421,84.33588,62.5181,35.67756,56.06335,109.4053,156.1555,144.4324,141.0878,104.6992
157.4217,186.2725,93.22995,102.3678,25.33997,-30.34127,-38.61711,-6.212554,98.97239,124.7504,83.90474,30.24597,-19.68683,-16.61129,-56.06335,-14.59829,0,-5.76614,-20.00244,17.31608,2.346022,-9.322419,-50.45568,27.74627,-78.5228,-113.4397,-98.07539,-74.86386,-2.468204,-5.404146,37.04778,30.64793,-100.9114,-92.31282,-93.22995,4.149778,0,30.34127,38.61711,25.72209,-56.06335,-17.01324,6.10163,84.78776,85.92297,109.3536,98.97239,58.82682,0,70.6553,50.45568,95.70613,141.0412,199.969,121.8108,72.67502,75.07596,35.67756,56.06335,80.70166,114.894,101.6011,83.90474,71.95911
155.852,158.4658,93.22995,80.84002,56.95886,-30.34127,-38.61711,31.01253,98.97239,124.7504,134.1362,37.19764,-19.68683,-14.59306,-56.06335,8.947693,0,-5.76614,8.028497,17.09184,-18.0605,-2.370747,-50.45568,6.66701,-83.90474,-113.4397,-50.08643,-78.45182,-56.06335,21.05706,37.04778,43.65428,-97.99615,-95.67653,-93.22995,11.3257,0,69.80882,38.61711,25.72209,-47.99044,-6.249362,37.04778,35.67756,89.73518,130.6571,120.9486,58.82682,56.73462,70.6553,104.7236,95.70613,164.1387,181.5807,121.8108,82.09341,76.42145,80.07856,56.06335,80.70166,108.3908,105.189,83.90474,52.67382
135.894,129.3137,93.22995,45.40892,0,-30.34127,18.34175,-25.72209,98.97239,124.7504,140.6394,86.98059,-19.68683,-51.1454,-56.06335,21.05706,56.95886,-5.76614,26.64104,-39.64278,-54.61284,-17.39533,6.27893,28.19477,-83.90474,-113.4397,-61.07456,-78.45182,-56.06335,2.220269,37.04778,38.04809,-44.17675,-129.3137,-36.49533,-7.511091,0,87.30013,95.57597,82.68095,0.6712614,-55.35956,16.64126,35.67756,83.90474,164.7427,98.97239,58.82682,0,32.98173,50.45568,95.70613,186.3392,145.2526,121.8108,126.7187,57.58466,73.57539,56.06335,80.70166,98.97239,158.3357,83.90474,104.475
100.9114,129.3137,93.22995,45.40892,0,-30.34127,-38.61711,-25.72209,98.97239,127.6656,83.90474,30.24597,-19.68683,-51.1454,-56.06335,-35.67756,0,-5.76614,36.28368,-34.48508,-54.61284,-59.32961,-11.43662,27.97052,-78.74705,-113.4397,-98.97239,-78.45182,-56.06335,-35.67756,37.27203,42.98154,-100.9114,-129.3137,-55.10788,-45.40892,0,30.34127,38.61711,25.72209,-56.06335,-57.15354,37.27203,92.63642,99.37782,108.0081,133.058,58.82682,25.11572,20.19962,75.5714,95.70613,143.9564,143.2343,121.8108,91.73605,19.68683,35.67756,56.06335,80.70166,98.97239,158.56,83.90474,52.67382
100.9114,186.0483,149.9646,45.40892,56.06187,26.39335,-26.05925,9.260523,98.97239,181.485,140.6394,86.98059,37.04778,-43.52099,0.6712614,-31.41685,34.98261,50.96848,14.08318,-39.64278,-8.193609,-59.32961,6.27893,-16.43048,-27.17012,-113.4397,-55.24413,-78.45182,-32.29312,21.05706,-19.68683,48.36348,-84.54131,-128.4167,-36.49533,-19.39621,56.73462,87.07588,95.35172,77.29901,0.6712614,-28.00137,-19.68683,92.41217,138.8454,164.7427,153.913,115.5614,56.73462,68.86133,107.1903,151.9922,186.7877,143.2343,178.5454,69.98405,76.42145,35.67756,112.798,137.4363,98.97239,158.3357,120.2328,60.07399
100.9114,129.3137,145.7039,95.41611,0,-30.34127,-38.61711,-21.23713,98.97239,124.7504,95.11711,30.24597,-19.68683,-12.35059,-56.06335,-35.67756,0,28.31948,35.83519,17.09184,-54.61284,-59.32961,-50.45568,-28.98834,-83.90474,-113.4397,-98.97239,-78.45182,-12.78359,-35.67756,-19.68683,-8.371137,-96.20217,-129.3137,-93.22995,-45.40892,18.38829,30.34127,38.61711,25.72209,-35.65683,-19.92846,-8.25021,35.67756,83.90474,108.0081,98.97239,58.82682,0,13.92069,50.45568,118.5794,131.8471,143.2343,121.8108,69.98405,19.68683,92.41217,56.06335,80.70166,98.97239,124.4743,118.2146,47.51613
151.5913,186.4968,93.22995,45.40892,0,-11.05598,-25.835,-25.72209,98.97239,124.7504,115.5236,74.64697,-19.68683,6.037708,-56.06335,21.50555,44.401,0.7370377,36.28368,17.54033,2.57027,-2.146499,-50.45568,-28.98834,-83.90474,-113.4397,-54.57138,-78.45182,1.119756,21.50555,-13.18365,48.81197,-100.9114,-91.19158,-80.44785,11.77419,0,87.52438,95.80022,82.9052,-56.06335,-5.800867,37.49628,35.67756,83.90474,139.627,98.97239,90.44572,0,64.60062,50.45568,95.70613,189.0302,174.8532,121.8108,127.1672,76.86994,42.18073,56.06335,80.70166,105.4756,158.7842,134.5847,47.51613
158.0945,186.4968,93.22995,88.24019,14.35184,-30.34127,18.566,31.46103,98.97239,124.7504,112.6084,44.59781,-19.68683,6.037708,1.119756,21.50555,42.83127,-5.76614,-20.89943,17.54033,2.57027,-2.146499,-50.45568,-28.98834,-41.07347,-113.4397,-41.78928,-49.74814,1.119756,21.50555,9.016847,20.33254,-100.9114,-86.48238,-93.22995,11.77419,57.18311,87.52438,95.80022,54.42576,-56.06335,-20.15271,-19.68683,35.67756,112.6084,108.0081,98.97239,116.0099,0,71.10381,50.45568,124.4098,160.5507,200.4174,121.8108,84.33588,76.86994,78.50883,84.76703,80.70166,127.6761,101.6011,112.6084,104.6992
100.9114,181.1148,149.7403,97.88283,56.73462,26.39335,17.89326,28.9943,98.97239,124.7504,107.2265,86.98059,11.93206,-24.01146,-56.06335,-35.67756,56.51037,50.74423,35.83519,17.09184,-50.35214,-59.32961,6.27893,27.52203,-50.94036,-113.4397,-44.256,-78.45182,-11.8866,20.83281,-11.16543,23.24776,-61.66806,-129.3137,-36.49533,-45.40892,0,75.41502,95.35172,82.23245,0.4470139,-8.716084,27.18089,82.54528,83.90474,164.5184,104.5786,87.08201,49.78294,13.92069,77.58963,95.70613,155.1688,143.2343,121.8108,98.68772,47.26927,48.23542,56.06335,120.6177,98.97239,158.1115,140.4151,104.2507
100.9114,129.3137,97.7149,97.88283,56.95886,23.47813,0.4019536,9.709018,155.707,129.011,83.90474,30.24597,-15.20188,-51.1454,-2.019709,-35.67756,56.73462,50.96848,-20.89943,-39.64278,-54.61284,-59.32961,-50.45568,-28.98834,-80.31678,-56.70505,-98.97239,-25.75366,-56.06335,-35.67756,-19.68683,-8.371137,-100.9114,-115.8588,-93.22995,-45.40892,9.194147,30.34127,38.61711,38.95269,-56.06335,-62.98398,-19.68683,35.67756,140.8636,108.0081,155.707,96.9489,56.95886,13.92069,107.6388,95.70613,131.8471,149.289,178.5454,69.98405,19.68683,35.67756,112.798,137.4363,130.8155,101.6011,131.6694,47.51613
100.9114,129.3137,93.22995,102.1435,39.01906,-30.34127,18.34175,20.24865,98.97239,124.7504,83.90474,30.24597,-19.68683,-43.29674,-42.83275,-35.67756,56.73462,-5.76614,35.83519,9.69167,-54.61284,-59.32961,-50.45568,27.74627,-35.91578,-113.4397,-98.97239,-78.45182,-54.49362,-35.67756,-0.1773001,-4.110435,-100.9114,-129.3137,-93.22995,-45.40892,23.32174,47.83257,62.83584,67.43212,-56.06335,-6.249362,13.27755,76.93909,83.90474,108.0081,98.97239,58.82682,0,13.92069,50.45568,137.4162,131.8471,143.2343,121.8108,69.98405,19.68683,62.13876,56.06335,80.70166,98.97239,127.838,83.90474,104.2507
100.9114,129.3137,115.2062,45.40892,0,-30.34127,-38.61711,-23.25536,98.97239,181.485,86.14721,30.24597,-19.68683,-29.16915,0.6712614,-35.67756,17.04281,16.21011,-20.89943,-39.64278,-54.61284,-59.32961,-47.31622,-28.98834,-62.37698,-113.4397,-98.97239,-78.45182,-34.0871,-35.67756,-19.68683,47.91498,-84.9898,-129.3137,-93.22995,-45.40892,33.86137,32.13525,38.61711,44.78312,-56.06335,-43.02595,-19.68683,57.20531,138.6211,108.0081,153.2403,58.82682,56.73462,44.86684,105.1721,152.4408,186.1149,143.2343,121.8108,69.98405,19.68683,72.90264,112.798,80.70166,98.97239,149.3658,105.881,47.51613
106.7418,186.2725,93.22995,59.08801,23.32174,-30.34127,-35.47765,27.64882,98.97239,159.733,120.9056,41.00985,-19.68683,5.813461,0.8955088,11.86291,19.50953,-5.76614,35.83519,17.09184,-28.37588,-23.89851,-45.07375,17.87938,-27.17012,-113.4397,-42.23777,-78.45182,-0.8984711,21.05706,21.12621,48.36348,-60.09833,-128.8652,-52.64116,-9.305071,31.39465,83.71217,87.27882,60.2562,-47.99044,-6.249362,37.04778,92.41217,112.6084,158.9123,142.7007,58.82682,56.51037,50.02454,107.4146,125.531,188.5817,143.2343,121.8108,127.1672,76.42145,92.41217,109.21,80.70166,98.97239,158.3357,92.2019,69.04389
157.4217,185.3755,93.22995,56.84554,0,25.7206,-4.755739,-14.28546,132.8338,124.7504,131.6694,86.30785,-19.68683,5.364966,-56.06335,20.38432,6.951672,42.22282,35.16245,7.673443,1.449032,-3.267737,-28.03094,-22.26092,-83.90474,-61.63849,-42.46202,-22.38995,0.4470139,20.83281,27.62939,48.13923,-44.8495,-72.80328,-70.8052,11.54995,0,73.17254,81.22413,32.44951,0.8955088,-6.922105,36.37504,35.67756,106.778,164.0699,112.8757,114.8887,0,69.98257,50.45568,95.70613,187.9089,199.7447,177.8727,126.0459,76.1972,81.1998,56.06335,137.212,155.0343,158.1115,140.4151,81.3775
100.9114,129.3137,93.22995,102.1435,46.86773,-30.34127,-38.61711,30.78828,148.7553,124.7504,83.90474,30.24597,-19.68683,-51.1454,-56.06335,-35.67756,0,-5.76614,-20.89943,-6.902644,-54.61284,-59.32961,-50.45568,22.36433,-83.90474,-79.35404,-98.97239,-72.84563,-56.06335,-35.67756,36.82354,-8.371137,-100.9114,-129.3137,-93.22995,-45.40892,0,30.34127,38.61711,25.72209,-56.06335,-48.40789,-19.68683,44.19896,131.8937,108.0081,155.4828,58.82682,46.86773,13.92069,106.966,95.70613,131.8471,143.2343,121.8108,69.98405,19.68683,35.67756,56.06335,80.70166,98.97239,101.6011,83.90474,54.69205
157.646,186.0483,121.2609,45.40892,0,26.39335,18.11751,-13.61272,98.97239,154.7995,124.7178,71.05901,-14.30489,1.104264,-52.0269,21.05706,56.73462,50.96848,35.38669,17.09184,2.121775,-2.594994,-50.45568,27.74627,-27.17012,-92.13615,-46.04998,-40.77824,0.6712614,21.05706,37.04778,48.36348,-87.45652,-72.57904,-93.22995,11.3257,4.036455,87.07588,95.35172,82.4567,-56.06335,-6.249362,37.04778,92.41217,101.396,128.6388,98.97239,115.5614,0,70.6553,53.3709,98.62135,188.5817,199.969,178.5454,116.6275,76.42145,49.80515,60.09981,117.254,153.6888,151.8325,140.6394,104.2507
100.9114,153.5324,149.7403,45.40892,24.89147,26.1691,-0.9435313,-3.970079,98.97239,181.2607,105.881,86.75634,36.82354,5.364966,0.6712614,-35.00481,55.16488,50.74423,-20.89943,-39.64278,-54.61284,-19.18931,6.054682,-28.98834,-29.18835,-113.4397,-42.23777,-74.19112,0.4470139,17.0206,-19.68683,14.27786,-44.401,-129.3137,-36.71958,-45.40892,56.51037,86.85164,95.12748,82.23245,-2.019709,-62.98398,-19.68683,87.25448,132.118,164.5184,140.6824,61.51779,56.73462,70.43106,107.1903,137.6404,188.3574,156.2407,124.5018,126.4944,22.3778,92.41217,112.5737,137.212,98.97239,102.0496,140.4151,59.40125
100.9114,163.175,150.1888,100.798,0,14.95672,-35.92614,-21.90988,98.97239,177,83.90474,30.24597,-6.231982,0.880016,0.8955088,-35.67756,4.48495,51.19272,13.18619,-3.763179,-54.61284,-59.32961,-16.37007,-26.29737,-26.94588,-113.4397,-42.01352,-78.45182,-4.262183,13.43264,-19.68683,0.82301,-53.8194,-129.3137,-36.71958,-45.40892,56.95886,47.38408,40.63534,29.31005,-56.06335,-12.75254,-12.51091,85.012,83.90474,164.9669,98.97239,68.24522,0,13.92069,50.45568,149.5255,131.8471,143.2343,121.8108,69.98405,39.86911,66.39946,82.52456,115.9085,98.97239,152.281,140.8636,52.00108
157.646,135.5926,149.9646,45.40892,0,5.762578,18.11751,-25.72209,116.2394,124.7504,140.6394,86.98059,37.04778,-51.1454,-6.504658,21.05706,56.73462,50.96848,35.83519,-16.54529,-2.587422,-2.594994,-50.45568,27.74627,-53.40708,-60.29301,-98.97239,-25.30517,-56.06335,-35.67756,37.04778,48.36348,-100.9114,-72.57904,-93.22995,6.392253,56.95886,87.07588,95.35172,82.4567,0.6712614,-9.613074,37.04778,43.30197,101.1718,108.0081,98.97239,104.7976,0,70.6553,50.45568,123.2886,188.5817,199.969,178.5454,126.7187,33.36593,35.67756,76.91837,137.4363,155.707,158.3357,101.8445,104.2507
